Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
4876160	9590148	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590148345																	Invalid	Invalid													EyesNotFound	167	26885		
4876168	9590157	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590156619																	Invalid	Invalid													EyesNotFound	167	26885		
4876176	9590165	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590165002																	Invalid	Invalid													EyesNotFound	167	26885		
4876185	9590173	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590173351																	Invalid	Invalid													EyesNotFound	167	26885		
4876193	9590182	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590181677																	Invalid	Invalid													EyesNotFound	167	26885		
4876201	9590190	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590189999																	Invalid	Invalid													EyesNotFound	167	26885		
4876209	9590198	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590198325																	Invalid	Invalid													EyesNotFound	167	26885		
4876218	9590207	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590206678																	Invalid	Invalid													EyesNotFound	167	26885		
4876226	9590215	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590214967																	Invalid	Invalid													EyesNotFound	167	26885		
4876234	9590223	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590223307			1120	436			1120	436				0.07351	0.04602	-0.99623			Invalid	Valid				183.5	60.8	532.5	0.5832	0.4039			0.5832	0.4039	Saccade	25	43734		
4876243	9590232	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590231621			1170	488			1170	488				0.09363	0.06490	-0.99349			Invalid	Valid				183.4	60.8	532.5	0.6093	0.4517			0.6093	0.4517	Saccade	25	43734		
4876251	9590240	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590240008			1162	487			1162	487				0.09043	0.06461	-0.99381		4.46	Invalid	Valid				183.5	60.8	532.5	0.6052	0.4511			0.6052	0.4511	Saccade	25	43734		
4876259	9590248	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590248322																	Invalid	Invalid													EyesNotFound	8	26886		
4876268	9590257	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590256721			1138	462			1138	462				0.07874	0.05859	-0.99517			Invalid	Valid				184.6	59.2	532.0	0.5925	0.4279			0.5925	0.4279	Saccade	50	43735		
4876276	9590265	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590264986			1124	427			1124	427				0.07524	0.04299	-0.99624		4.60	Invalid	Valid				183.4	60.7	533.0	0.5853	0.3958			0.5853	0.3958	Saccade	50	43735		
4876285	9590273	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590273335			1119	403			1119	403				0.07344	0.03427	-0.99671			Invalid	Valid				183.5	60.5	533.5	0.5830	0.3732			0.5830	0.3732	Saccade	50	43735		
4876293	9590282	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590281681			1196	652	1196	652			0.22459	0.11294	-0.96789						Valid	Invalid	117.3	66.7	523.9				0.6227	0.6039	0.6227	0.6039			Saccade	50	43735		
4876301	9590290	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590289979			1153	496	1187	607	1118	385	0.22159	0.09676	-0.97033	0.07307	0.02829	-0.99693	4.72	4.64	Valid	Valid	117.4	66.7	523.9	183.5	60.2	534.5	0.6003	0.4594	0.6180	0.5620	0.5825	0.3567	Saccade	50	43735		
4876310	9590299	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590298586			1153	471	1192	568	1113	375	0.22416	0.08267	-0.97104	0.07084	0.02435	-0.99719			Valid	Valid	117.4	66.7	523.9	183.5	60.2	534.6	0.6004	0.4364	0.6211	0.5261	0.5797	0.3468	Saccade	50	43735		
4876318	9590307	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590306684			1152	463	1188	552	1116	374	0.22304	0.07652	-0.97180	0.07240	0.02401	-0.99709			Valid	Valid	117.5	67.1	522.8	183.4	60.3	534.1	0.6001	0.4290	0.6188	0.5115	0.5814	0.3465	Unclassified	8	45238		
4876326	9590315	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590315051			1159	457	1195	533	1124	381	0.22609	0.06875	-0.97168	0.07548	0.02603	-0.99681	4.80	4.66	Valid	Valid	117.7	67.5	521.5	183.4	60.7	532.9	0.6038	0.4232	0.6225	0.4933	0.5852	0.3531	Saccade	17	43736		
4876334	9590323	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590323314			1158	426	1197	509	1119	342	0.22710	0.05985	-0.97203	0.07367	0.01137	-0.99722			Valid	Valid	117.8	67.7	520.7	183.4	60.9	532.4	0.6030	0.3943	0.6234	0.4715	0.5827	0.3170	Saccade	17	43736		
4876343	9590332	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590331653			1154	428	1190	514	1118	343	0.22470	0.06166	-0.97247	0.07363	0.01156	-0.99722			Valid	Valid	117.7	67.7	520.6	183.4	60.8	532.5	0.6012	0.3967	0.6200	0.4763	0.5825	0.3172	Unclassified	17	45239		
4876351	9590340	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590340003			1156	418	1193	493	1118	343	0.22589	0.05382	-0.97266	0.07351	0.01177	-0.99722	4.82	4.59	Valid	Valid	117.7	67.7	520.6	183.4	60.7	532.9	0.6020	0.3868	0.6215	0.4564	0.5825	0.3172	Unclassified	17	45239		
4876359	9590348	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590348305			1119	358			1119	358				0.07348	0.01764	-0.99714			Invalid	Valid				183.4	60.6	533.4	0.5827	0.3314			0.5827	0.3314	Saccade	17	43737		
4876368	9590357	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590356620			1111	314			1111	314				0.07071	0.00182	-0.99750			Invalid	Valid				183.4	60.3	534.1	0.5789	0.2903			0.5789	0.2903	Saccade	17	43737		
4876376	9590365	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590364957			1111	314			1111	314				0.07052	0.00226	-0.99751		4.69	Invalid	Valid				183.4	60.1	534.9	0.5789	0.2903			0.5789	0.2903	Unclassified	25	45240		
4876385	9590373	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590373343			1158	445	1184	557	1132	333	0.22185	0.07718	-0.97202	0.07852	0.00953	-0.99687			Valid	Valid	117.8	67.7	520.7	183.5	60.0	535.3	0.6032	0.4118	0.6168	0.5153	0.5895	0.3083	Unclassified	25	45240		
4876393	9590382	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590381654			1136	278			1136	278				0.08033	-0.01003	-0.99672			Invalid	Valid				183.4	59.6	536.4	0.5917	0.2571			0.5917	0.2571	Unclassified	25	45240		
4876401	9590390	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590389973			1158	398	1187	496	1128	300	0.22354	0.05499	-0.97314	0.07768	-0.00406	-0.99697	4.72	4.63	Valid	Valid	117.7	67.7	520.8	183.4	60.8	532.7	0.6030	0.3684	0.6183	0.4592	0.5876	0.2777	Saccade	17	43738		
4876409	9590398	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590398318			1156	427	1191	491	1121	363	0.22513	0.05313	-0.97288	0.07492	0.01811	-0.99703			Valid	Valid	117.8	67.7	520.8	183.4	61.3	531.1	0.6023	0.3951	0.6205	0.4545	0.5840	0.3358	Saccade	17	43738		
4876418	9590407	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590406668			1160	426	1201	487	1119	364	0.22913	0.05153	-0.97203	0.07417	0.01849	-0.99707			Valid	Valid	117.7	67.7	520.8	183.3	61.4	530.5	0.6043	0.3941	0.6257	0.4507	0.5828	0.3374	Unclassified	42	45241		
4876426	9590415	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590415047			1161	426	1198	486	1123	365	0.22760	0.05149	-0.97239	0.07592	0.01864	-0.99694	4.74	4.60	Valid	Valid	117.7	67.7	520.8	183.3	61.5	530.3	0.6044	0.3943	0.6238	0.4504	0.5851	0.3382	Unclassified	42	45241		
4876435	9590423	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590423377			1128	358			1128	358				0.07763	0.01601	-0.99685			Invalid	Valid				183.4	61.6	530.2	0.5873	0.3319			0.5873	0.3319	Unclassified	42	45241		
4876443	9590432	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590431616			1164	422	1200	482	1127	361	0.22743	0.05282	-0.97236	0.07755	0.01702	-0.99684			Valid	Valid	116.9	65.8	527.2	183.3	61.6	530.2	0.6062	0.3904	0.6252	0.4465	0.5871	0.3344	Unclassified	42	45241		
4876451	9590440	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590440010			1176	404	1216	438	1135	370	0.23162	0.04127	-0.97193	0.08077	0.02045	-0.99652	4.98	4.62	Valid	Valid	115.9	63.0	536.4	183.4	61.6	530.2	0.6124	0.3745	0.6335	0.4059	0.5913	0.3430	Unclassified	42	45241		
4876460	9590448	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590448340			1180	397	1218	394	1141	399	0.23509	0.02645	-0.97161	0.08485	0.03421	-0.99581			Valid	Valid	115.7	62.7	531.6	182.4	60.0	529.7	0.6145	0.3674	0.6346	0.3650	0.5945	0.3699	Saccade	17	43739		
4876468	9590457	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590456641			1188	1157	1179	1199	1196	1114	0.20503	0.30251	-0.93083	0.09685	0.28583	-0.95337			Valid	Valid	118.1	63.8	527.7	184.5	59.9	529.8							Saccade	17	43739		
4876476	9590465	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590464984																	Invalid	Invalid													EyesNotFound	8	26887		
4876485	9590473	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590473337			1176	379	1211	359	1142	399	0.23216	0.00719	-0.97265	0.08316	0.03110	-0.99605			Valid	Valid	117.3	66.4	525.1	183.4	61.6	530.4	0.6126	0.3512	0.6305	0.3328	0.5947	0.3697	Unclassified	50	45242		
4876493	9590482	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590481639			1176	379	1211	359	1142	399	0.23021	0.01037	-0.97309	0.08119	0.03426	-0.99611			Valid	Valid	118.4	64.7	524.9	184.5	59.9	530.1	0.6126	0.3512	0.6305	0.3328	0.5947	0.3697	Unclassified	50	45242		
4876501	9590490	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590489976			1180	387	1207	371	1152	402	0.23107	0.01135	-0.97287	0.08729	0.03223	-0.99566	4.93	4.54	Valid	Valid	117.2	66.5	525.1	183.3	61.5	530.7	0.6144	0.3580	0.6288	0.3437	0.5999	0.3723	Unclassified	50	45242		
4876509	9590498	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590498311			1179	388	1206	373	1152	403	0.22998	0.01285	-0.97311	0.08725	0.03263	-0.99565			Valid	Valid	117.1	66.0	526.7	183.4	61.5	530.7	0.6140	0.3593	0.6280	0.3453	0.6000	0.3733	Unclassified	50	45242		
4876518	9590507	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590506646			1171	390	1206	408	1137	372	0.22983	0.02570	-0.97289	0.08157	0.02115	-0.99644			Valid	Valid	116.9	65.8	527.4	183.3	61.4	530.8	0.6101	0.3608	0.6279	0.3773	0.5923	0.3442	Unclassified	50	45242		
4876526	9590515	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590514988			1166	388	1204	404	1127	372	0.22881	0.02514	-0.97315	0.07756	0.02116	-0.99676	4.94	4.59	Valid	Valid	116.8	65.4	528.7	183.3	61.4	530.9	0.6071	0.3592	0.6269	0.3742	0.5872	0.3441	Unclassified	50	45242		
4876534	9590523	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590523305			1135	354			1135	354				0.07937	0.01791	-0.99668			Invalid	Valid				183.5	59.5	537.3	0.5913	0.3274			0.5913	0.3274	Saccade	42	43740		
4876543	9590532	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590531641			1229	370	1262	390	1197	350	0.24661	0.02749	-0.96873	0.10209	0.02092	-0.99456			Valid	Valid	115.1	60.8	544.1	183.6	56.9	545.7	0.6402	0.3423	0.6570	0.3609	0.6233	0.3238	Saccade	42	43740		
4876551	9590540	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590539948			1364	335	1400	346	1327	324	0.29511	0.01272	-0.95538	0.15205	0.01196	-0.98830	5.18	4.81	Valid	Valid	115.3	60.5	545.2	183.9	56.7	546.4	0.7102	0.3104	0.7292	0.3207	0.6912	0.3000	Saccade	42	43740		
4876559	9590548	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590548316			1493	273	1493	273			0.32790	-0.00864	-0.94467						Valid	Invalid	114.6	58.4	545.9				0.7778	0.2531	0.7778	0.2531			Saccade	42	43740		
4876568	9590557	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590556632			1441	304	1501	259	1380	348	0.32685	-0.01248	-0.94500	0.16982	0.02406	-0.98518			Valid	Valid	116.3	57.9	547.6	185.1	54.7	547.0	0.7503	0.2812	0.7818	0.2401	0.7187	0.3223	Saccade	42	43740		
4876576	9590565	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590564980			1418	365			1418	365				0.18666	0.02571	-0.98209		4.80	Invalid	Valid				183.9	57.2	544.9	0.7384	0.3381			0.7384	0.3381	Unclassified	17	45243		
4876584	9590573	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590573262			1484	312	1506	261	1461	363	0.32941	-0.01388	-0.94409	0.20161	0.02662	-0.97910			Valid	Valid	115.0	59.1	549.8	184.1	56.2	548.3	0.7728	0.2892	0.7844	0.2420	0.7611	0.3364	Unclassified	17	45243		
4876593	9590582	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590581599			1484	313	1506	261	1461	364	0.32581	-0.00749	-0.94541	0.19748	0.03334	-0.97974			Valid	Valid	115.3	55.4	555.6	185.1	52.3	554.6	0.7727	0.2895	0.7844	0.2420	0.7610	0.3370	Saccade	17	43741		
4876601	9590590	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590589971			1543	291	1592	271	1494	311	0.35364	-0.00537	-0.93537	0.20922	0.01460	-0.97776	5.22	4.97	Valid	Valid	113.6	56.1	559.8	184.1	52.4	560.4	0.8034	0.2693	0.8289	0.2507	0.7780	0.2879	Saccade	17	43741		
4876609	9590598	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590598305			1543	283	1593	269	1492	296	0.35533	-0.00751	-0.93471	0.20903	0.00844	-0.97787			Valid	Valid	114.2	57.1	556.5	184.2	53.1	558.4	0.8034	0.2618	0.8299	0.2494	0.7769	0.2743	Unclassified	17	45244		
4876618	9590607	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590606701			1548	292	1594	269	1502	315	0.35878	-0.01138	-0.93335	0.21625	0.01137	-0.97627			Valid	Valid	114.7	59.3	549.1	183.9	55.2	551.1	0.8063	0.2708	0.8301	0.2494	0.7825	0.2921	Unclassified	17	45244		
4876627	9590615	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590615352			1524	326	1570	351	1478	301	0.35309	0.01304	-0.93550	0.20958	0.00280	-0.97779	5.09	4.82	Valid	Valid	115.6	61.1	543.0	183.9	57.3	544.5	0.7936	0.3020	0.8177	0.3251	0.7696	0.2788	Saccade	8	43742		
4876634	9590623	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590623294			1525	329	1570	352	1480	306	0.35592	0.01481	-0.93440	0.21392	0.00530	-0.97684			Valid	Valid	115.2	60.4	539.4	182.9	56.8	540.0	0.7944	0.3047	0.8180	0.3262	0.7709	0.2832	Unclassified	8	45245		
4876643	9590632	Eye Tracker	Project77-70	2021/10/14	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	9590631594			1516	330	1556	363	1477	296	0.34724	0.01876	-0.93759	0.20856	0.00247	-0.97801			Valid	Valid	115.0	60.0	546.6	183.8	56.5	547.0	0.7898	0.3051	0.8103	0.3359	0.7692	0.2743	Saccade	17	43743		
