Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [MCS px]	Gaze point Y [MCS px]	Gaze point left X [MCS px]	Gaze point left Y [MCS px]	Gaze point right X [MCS px]	Gaze point right Y [MCS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [MCS px]	Fixation point Y [MCS px]
5286274	352325804	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352325804149			1121	276	1184	224	1058	328	0.23884	-0.07132	-0.96844	0.02801	-0.03393	-0.99903			Valid	Valid	131.9	75.1	426.6	197.9	78.3	418.7	0.5838	0.2554	0.6166	0.2072	0.5511	0.3036	Unclassified	8	42741		
5286283	352325812	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352325812454																	Invalid	Invalid													EyesNotFound	17	29195		
5286291	352325821	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352325820741																	Invalid	Invalid													EyesNotFound	17	29195		
5286299	352325829	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352325829108			1120	284	1185	231	1054	336	0.23980	-0.06807	-0.96843	0.02638	-0.02995	-0.99920			Valid	Valid	131.7	75.1	426.6	197.8	78.3	418.6	0.5832	0.2625	0.6172	0.2140	0.5491	0.3111	Unclassified	8	42742		
5286308	352325837	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352325837458																	Invalid	Invalid													EyesNotFound	8	29196		
5286316	352325846	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352325846023			1185	231	1185	231			0.24204	-0.06353	-0.96818						Valid	Invalid	130.9	73.0	425.8				0.6172	0.2140	0.6172	0.2140			Unclassified	17	42743		
5286324	352325854	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352325854126			1112	271	1181	231	1042	311	0.23824	-0.06835	-0.96880	0.02058	-0.04159	-0.99892			Valid	Valid	131.6	75.1	426.6	197.7	78.3	418.6	0.5791	0.2509	0.6152	0.2135	0.5429	0.2882	Unclassified	17	42743		
5286332	352325862	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352325862412																	Invalid	Invalid													EyesNotFound	17	29197		
5286341	352325871	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352325870781																	Invalid	Invalid													EyesNotFound	17	29197		
5286349	352325879	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352325879115			1059	301			1059	301				0.02938	-0.04655	-0.99848			Invalid	Valid				197.6	78.3	418.7	0.5515	0.2786			0.5515	0.2786	Unclassified	8	42744		
5286358	352325887	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352325887462																	Invalid	Invalid													EyesNotFound	17	29198		
5286366	352325896	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352325895775																	Invalid	Invalid													EyesNotFound	17	29198		
5286374	352325904	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352325904089			1161	281	1231	231	1091	330	0.26138	-0.06807	-0.96283	0.04561	-0.03306	-0.99841			Valid	Valid	131.5	75.2	426.6	197.6	78.4	418.7	0.6046	0.2598	0.6413	0.2139	0.5680	0.3057	Unclassified	8	42745		
5286382	352325912	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352325912409																	Invalid	Invalid													EyesNotFound	17	29199		
5286391	352325921	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352325920792																	Invalid	Invalid													EyesNotFound	17	29199		
5286399	352325929	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352325929103			1152	286	1217	228	1088	345	0.25482	-0.06979	-0.96447	0.04407	-0.02621	-0.99868			Valid	Valid	131.5	75.3	426.6	197.5	78.5	418.7	0.6002	0.2651	0.6339	0.2107	0.5665	0.3194	Unclassified	8	42746		
5286408	352325937	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352325937458																	Invalid	Invalid													EyesNotFound	8	29200		
5286416	352325946	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352325945786			1088	345			1088	345				0.04684	-0.02142	-0.99867			Invalid	Valid				196.4	76.4	418.0	0.5665	0.3194			0.5665	0.3194	Unclassified	17	42747		
5286424	352325954	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352325954127			1173	277	1224	238	1121	316	0.25772	-0.06480	-0.96405	0.06096	-0.03964	-0.99735			Valid	Valid	131.7	75.2	426.6	197.7	78.5	418.7	0.6107	0.2569	0.6376	0.2208	0.5838	0.2930	Unclassified	17	42747		
5286432	352325962	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352325962439																	Invalid	Invalid													EyesNotFound	17	29201		
5286441	352325971	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352325970759																	Invalid	Invalid													EyesNotFound	17	29201		
5286449	352325979	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352325979122			632	1686	209	1792	1055	1580	-0.21244	0.53565	-0.81728	0.01584	0.48825	-0.87256			Valid	Valid	133.8	73.0	426.1	199.2	76.5	417.9							Unclassified	8	42748		
5286458	352325987	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352325987466																	Invalid	Invalid													EyesNotFound	17	29202		
5286466	352325996	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352325995772																	Invalid	Invalid													EyesNotFound	17	29202		
5286474	352326004	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326004044			1141	290	1200	253	1083	328	0.24517	-0.05836	-0.96772	0.04011	-0.03454	-0.99860			Valid	Valid	132.5	75.1	426.7	198.1	78.6	418.7	0.5945	0.2688	0.6251	0.2341	0.5639	0.3035	Unclassified	8	42749		
5286483	352326012	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326012472																	Invalid	Invalid													EyesNotFound	17	29203		
5286491	352326021	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326020796																	Invalid	Invalid													EyesNotFound	17	29203		
5286499	352326029	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326029108			1136	319	1209	284	1062	354	0.24859	-0.04445	-0.96759	0.02898	-0.02238	-0.99933			Valid	Valid	132.8	75.1	426.7	198.4	78.7	418.8	0.5915	0.2955	0.6298	0.2629	0.5533	0.3282	Unclassified	8	42750		
5286507	352326037	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326037433																	Invalid	Invalid													EyesNotFound	8	29204		
5286516	352326046	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326045764			1237	482	1411	609	1062	354	0.33695	0.10178	-0.93600	0.03168	-0.01779	-0.99934			Valid	Valid	132.3	73.0	425.9	197.3	76.8	418.1	0.6440	0.4459	0.7348	0.5635	0.5533	0.3282	Unclassified	17	42751		
5286525	352326054	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326054453			1234	480	1399	594	1069	366	0.32999	0.09112	-0.93958	0.03197	-0.01730	-0.99934			Valid	Valid	133.1	75.0	426.7	198.5	78.8	418.8	0.6426	0.4442	0.7284	0.5499	0.5567	0.3385	Unclassified	17	42751		
5286532	352326062	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326062408																	Invalid	Invalid													EyesNotFound	17	29205		
5286541	352326071	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326070765																	Invalid	Invalid													EyesNotFound	17	29205		
5286549	352326079	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326079125			987	1424	890	1349	1084	1498	0.07767	0.40988	-0.90883	0.02835	0.46147	-0.88670			Valid	Valid	135.0	72.8	426.1	199.9	76.8	418.0							Unclassified	8	42752		
5286558	352326087	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326087447																	Invalid	Invalid													EyesNotFound	17	29206		
5286566	352326096	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326095729																	Invalid	Invalid													EyesNotFound	17	29206		
5286574	352326104	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326104097			1116	322	1178	267	1054	378	0.23268	-0.05121	-0.97120	0.02409	-0.01132	-0.99965			Valid	Valid	133.5	74.6	426.6	198.5	78.6	418.7	0.5811	0.2984	0.6134	0.2472	0.5488	0.3497	Unclassified	8	42753		
5286582	352326112	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326112419																	Invalid	Invalid													EyesNotFound	17	29207		
5286591	352326121	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326120807																	Invalid	Invalid													EyesNotFound	17	29207		
5286599	352326129	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326129103			1118	344	1187	313	1050	374	0.23691	-0.02997	-0.97107	0.02228	-0.01245	-0.99967			Valid	Valid	133.6	74.3	426.5	198.4	78.4	418.7	0.5825	0.3181	0.6183	0.2897	0.5467	0.3465	Unclassified	8	42754		
5286607	352326137	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326137400																	Invalid	Invalid													EyesNotFound	8	29208		
5286616	352326146	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326145790			1187	313	1187	313			0.23890	-0.02487	-0.97073						Valid	Invalid	132.9	72.1	425.6				0.6183	0.2897	0.6183	0.2897			Unclassified	17	42755		
5286624	352326154	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326154228			1111	350	1166	299	1055	401	0.22695	-0.03509	-0.97327	0.02536	0.00089	-0.99968			Valid	Valid	133.8	73.9	426.4	198.3	78.1	418.6	0.5786	0.3243	0.6075	0.2773	0.5497	0.3713	Unclassified	17	42755		
5286632	352326162	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326162431																	Invalid	Invalid													EyesNotFound	17	29209		
5286641	352326171	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326170747																	Invalid	Invalid													EyesNotFound	17	29209		
5286649	352326179	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326179019			1053	397			1053	397				0.02425	-0.00020	-0.99971			Invalid	Valid				198.2	77.8	418.4	0.5483	0.3676			0.5483	0.3676	Unclassified	8	42756		
5286657	352326187	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326187438																	Invalid	Invalid													EyesNotFound	17	29210		
5286666	352326196	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326195748																	Invalid	Invalid													EyesNotFound	17	29210		
5286674	352326204	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326204079			1132	361	1193	315	1070	406	0.23886	-0.02561	-0.97072	0.03357	0.00500	-0.99942			Valid	Valid	134.1	72.8	426.1	198.1	77.4	418.3	0.5895	0.3340	0.6216	0.2918	0.5574	0.3762	Unclassified	8	42757		
5286682	352326212	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326212418																	Invalid	Invalid													EyesNotFound	17	29211		
5286691	352326221	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326220750																	Invalid	Invalid													EyesNotFound	17	29211		
5286699	352326229	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326229086			1136	365	1195	306	1078	424	0.23959	-0.02844	-0.97046	0.03786	0.01426	-0.99918			Valid	Valid	134.2	72.3	425.9	197.9	77.1	418.2	0.5919	0.3382	0.6225	0.2836	0.5613	0.3928	Unclassified	8	42758		
5286707	352326237	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326237410																	Invalid	Invalid													EyesNotFound	8	29212		
5286716	352326246	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326245740			1195	306	1195	306			0.24201	-0.02352	-0.96999						Valid	Invalid	133.4	70.2	425.0				0.6225	0.2836	0.6225	0.2836			Unclassified	17	42759		
5286724	352326254	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326254096			1127	391	1188	362	1066	420	0.23602	-0.00255	-0.97174	0.03249	0.01321	-0.99938			Valid	Valid	134.3	71.9	425.7	197.6	76.7	418.1	0.5869	0.3619	0.6186	0.3349	0.5552	0.3889	Unclassified	17	42759		
5286732	352326262	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326262410																	Invalid	Invalid													EyesNotFound	17	29213		
5286741	352326271	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326270742																	Invalid	Invalid													EyesNotFound	17	29213		
5286749	352326279	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326279103			751	1630	1161	1672	342	1587	0.18541	0.51154	-0.83901	-0.29184	0.47300	-0.83133			Valid	Valid	135.8	69.4	425.0	198.6	74.5	417.3							Unclassified	8	42760		
5286757	352326287	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326287425																	Invalid	Invalid													EyesNotFound	17	29214		
5286766	352326296	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326295743																	Invalid	Invalid													EyesNotFound	17	29214		
5286774	352326304	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326304070			1112	404	1174	383	1051	424	0.22949	0.00933	-0.97327	0.02588	0.01744	-0.99951			Valid	Valid	134.3	70.8	425.4	197.2	75.8	417.8	0.5793	0.3738	0.6112	0.3546	0.5475	0.3930	Unclassified	8	42761		
5286782	352326312	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326312430																	Invalid	Invalid													EyesNotFound	17	29215		
5286791	352326321	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326320742																	Invalid	Invalid													EyesNotFound	17	29215		
5286799	352326329	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326329092			1110	413	1171	388	1050	437	0.22792	0.01289	-0.97360	0.02510	0.02472	-0.99938			Valid	Valid	134.4	70.3	425.2	197.1	75.3	417.6	0.5782	0.3820	0.6097	0.3592	0.5466	0.4049	Unclassified	8	42762		
5286807	352326337	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326337395																	Invalid	Invalid													EyesNotFound	8	29216		
5286816	352326346	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326345751			1110	413	1171	388	1050	437	0.23007	0.01792	-0.97301	0.02816	0.02998	-0.99915			Valid	Valid	133.6	68.1	424.3	195.9	73.1	416.9	0.5782	0.3820	0.6097	0.3592	0.5466	0.4049	Unclassified	17	42763		
5286824	352326354	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326354087			1095	398	1148	356	1043	440	0.21690	0.00002	-0.97619	0.02136	0.02765	-0.99939			Valid	Valid	134.7	69.7	425.0	197.2	74.7	417.4	0.5705	0.3689	0.5979	0.3300	0.5431	0.4079	Unclassified	17	42763		
5286832	352326362	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326362407																	Invalid	Invalid													EyesNotFound	17	29217		
5286841	352326371	Eye Tracker	Project63-57	2021/10/14	Participant14		Recording30	2020/10/26	2020/10/26	14:37:55.327	06:37:55.327	7736578	Tobii I-VT (Fixation)	1.145.28180	1080	1920	1.3	1.6	2.8	0.13	0.16	0.27	352326370727																	Invalid	Invalid													EyesNotFound	17	29217		
